JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
AMNAT,2010,175,1,3218,Ruth,Green,Shaw,Ruth Green Shaw,Editor,AE,,,,,USA,USA
AMNAT,2010,175,1,353,Ben,,Sheldon,Ben Sheldon,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2010,175,1,3638,Thomas,N,Sherratt,Thomas N Sherratt,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2010,175,1,203,Andrew,,Solow,Andrew Solow,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,876,Diane,S,Srivastava,Diane S Srivastava,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2010,175,1,3481,Scott,J,Steppan,Scott J Steppan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,1031,Erik,,Svensson,Erik Svensson,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2010,175,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2010,175,1,1039,Egbert,H,VanNes,Egbert H VanNes,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2010,175,1,907,David,,Waxman,David Waxman,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2010,175,1,1142,Franz,J,Weissing,Franz J Weissing,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2010,175,1,3500,Stuart,,West,Stuart West,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2011,177,1,605,David,D,Ackerly,David D Ackerly,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,606,Dean,C,Adams,Dean C Adams,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,928,Elizabeth,,Adkins-Regan,Elizabeth Adkins-Regan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,1046,Fredrick,R,Adler,Fredrick R Adler,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,2,Anurag,,Agrawal,Anurag Agrawal,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,3266,Suzanne,H,Alonzo,Suzanne H Alonzo,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,2754,Priyanga,,Amarasekare,Priyanga Amarasekare,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,2271,Maydianne,CB,Andrade,Maydianne CB Andrade,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2011,177,1,2272,Michael,,Angilletta,Michael Angilletta,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,1147,Goran,,Arnqvist,Goran Arnqvist,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2011,177,1,3512,Tia-Lynn,,Ashman,Tia-Lynn Ashman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,387,Charles,F,Baer,Charles F Baer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,395,Craig,W,Benkman,Craig W Benkman,Natural.History.Editor,SPECIAL,,,,,USA,USA
AMNAT,2011,177,1,3663,Uta,,Berger,Uta Berger,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2011,177,1,247,Benjamin,,Bolker,Benjamin Bolker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,631,Daniel,I,Bolnick,Daniel I Bolnick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,1475,Janette,W,Boughman,Janette W Boughman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,940,Edmund,D,Brodie,Edmund D Brodie,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,1485,Judith,L,Bronstein,Judith L Bronstein,Editor,AE,,,,,USA,USA
AMNAT,2011,177,1,255,Blaine,J,Cole,Blaine J Cole,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,3533,Troy,,Day,Troy Day,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2011,177,1,1169,Gregory,E,Demas,Gregory E Demas,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,3315,Sebastian,,Diehl,Sebastian Diehl,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2011,177,1,3044,Robert,,Dudley,Robert Dudley,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,1171,Greg,,Dwyer,Greg Dwyer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,440,Christopher,Green,Eckert,Christopher Green Eckert,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2011,177,1,3320,Santiago,F,Elena,Santiago F Elena,Editorial.Board,SE,,,,,Spain,ESP
AMNAT,2011,177,1,959,Elizabeth,,Elle,Elizabeth Elle,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2011,177,1,1560,James,,Elser,James Elser,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,3891,James,D,Fry,James D Fry,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,1589,Jean-Michel,,Gaillard,Jean-Michel Gaillard,Editorial.Board,SE,,,,,France,FRA
AMNAT,2011,177,1,2007,Kevin,J,Gaston,Kevin J Gaston,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2011,177,1,3684,Volker,,Grimm,Volker Grimm,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2011,177,1,3356,Stephen,B,Heard,Stephen B Heard,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2011,177,1,106,Ary,A,Hoffmann,Ary A Hoffmann,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2011,177,1,483,Carol,C,Horvitz,Carol C Horvitz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,2174,Lynn,D,Houck,Lynn D Houck,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,1208,Gregory,,Hurst,Gregory Hurst,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2011,177,1,732,Darren,,Irwin,Darren Irwin,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2011,177,1,987,Ellen,D,Ketterson,Ellen D Ketterson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,3690,Vlastimil,,Krivan,Vlastimil Krivan,Editorial.Board,SE,,,,,Czech Republic,CZE
AMNAT,2011,177,1,2445,Matt,A,Leibold,Matt A Leibold,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,2462,Marc,,Mangel,Marc Mangel,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,520,Carlos,,MartinezDelRio,Carlos MartinezDelRio,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,321,Brian,J,McGill,Brian J McGill,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,2474,Mark,A,McPeek,Mark A McPeek,EIC,EIC,,,,,USA,USA
AMNAT,2011,177,1,3839,Yannis,,Michalakis,Yannis Michalakis,Editorial.Board,SE,,,,,France,FRA
AMNAT,2011,177,1,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2011,177,1,3775,William,F,Morris,William F Morris,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,2489,Michael,Green,Neubert,Michael Green Neubert,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,3622,Tommaso,,Pizzari,Tommaso Pizzari,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2011,177,1,175,Anna,,Qvarnstrom,Anna Qvarnstrom,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2011,177,1,839,David,N,Reznick,David N Reznick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,3450,Sean,H,Rice,Sean H Rice,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,846,Daniel,L,Roelke,Daniel L Roelke,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,2909,Pej,,Rohani,Pej Rohani,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,183,Axel,Green,Rossberg,Axel Green Rossberg,Editorial.Board,SE,,,,,Austria,AUT
AMNAT,2011,177,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2011,177,1,2740,Oswald,J,Schmitz,Oswald J Schmitz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,2559,Maria,,Servedio,Maria Servedio,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,3218,Ruth,Green,Shaw,Ruth Green Shaw,Editor,AE,,,,,USA,USA
AMNAT,2011,177,1,353,Ben,,Sheldon,Ben Sheldon,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2011,177,1,3638,Thomas,N,Sherratt,Thomas N Sherratt,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2011,177,1,203,Andrew,,Solow,Andrew Solow,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,876,Diane,S,Srivastava,Diane S Srivastava,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2011,177,1,3481,Scott,J,Steppan,Scott J Steppan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2011,177,1,1031,Erik,,Svensson,Erik Svensson,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2011,177,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2011,177,1,1039,Egbert,H,VanNes,Egbert H VanNes,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2011,177,1,1142,Franz,J,Weissing,Franz J Weissing,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2011,177,1,3500,Stuart,,West,Stuart West,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2012,179,1,605,David,D,Ackerly,David D Ackerly,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,606,Dean,C,Adams,Dean C Adams,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,928,Elizabeth,,Adkins-Regan,Elizabeth Adkins-Regan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,1046,Fredrick,R,Adler,Fredrick R Adler,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,2,Anurag,,Agrawal,Anurag Agrawal,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,3266,Suzanne,H,Alonzo,Suzanne H Alonzo,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,2754,Priyanga,,Amarasekare,Priyanga Amarasekare,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,2272,Michael,,Angilletta,Michael Angilletta,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,1147,Goran,,Arnqvist,Goran Arnqvist,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2012,179,1,3512,Tia-Lynn,,Ashman,Tia-Lynn Ashman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,387,Charles,F,Baer,Charles F Baer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,3663,Uta,,Berger,Uta Berger,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2012,179,1,247,Benjamin,,Bolker,Benjamin Bolker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,631,Daniel,I,Bolnick,Daniel I Bolnick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,940,Edmund,D,Brodie,Edmund D Brodie,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,1485,Judith,L,Bronstein,Judith L Bronstein,Editor,AE,,,,,USA,USA
AMNAT,2012,179,1,255,Blaine,J,Cole,Blaine J Cole,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,3533,Troy,,Day,Troy Day,Editor,AE,,,,,Australia,AUS
AMNAT,2012,179,1,1169,Gregory,E,Demas,Gregory E Demas,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,3044,Robert,,Dudley,Robert Dudley,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,1171,Greg,,Dwyer,Greg Dwyer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,440,Christopher,Green,Eckert,Christopher Green Eckert,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2012,179,1,3320,Santiago,F,Elena,Santiago F Elena,Editorial.Board,SE,,,,,Spain,ESP
AMNAT,2012,179,1,959,Elizabeth,,Elle,Elizabeth Elle,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2012,179,1,1560,James,,Elser,James Elser,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,1589,Jean-Michel,,Gaillard,Jean-Michel Gaillard,Editorial.Board,SE,,,,,France,FRA
AMNAT,2012,179,1,81,Andy,,Gardner,Andy Gardner,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2012,179,1,2007,Kevin,J,Gaston,Kevin J Gaston,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2012,179,1,3684,Volker,,Grimm,Volker Grimm,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2012,179,1,3356,Stephen,B,Heard,Stephen B Heard,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2012,179,1,2017,Kimberly,A,Hughes,Kimberly A Hughes,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,1208,Gregory,,Hurst,Gregory Hurst,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2012,179,1,732,Darren,,Irwin,Darren Irwin,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2012,179,1,3374,Susan,,Kalisz,Susan Kalisz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,3690,Vlastimil,,Krivan,Vlastimil Krivan,Editorial.Board,SE,,,,,Czech Republic,CZE
AMNAT,2012,179,1,2445,Matt,A,Leibold,Matt A Leibold,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,2462,Marc,,Mangel,Marc Mangel,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,1740,John,L,Maron,John L Maron,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,520,Carlos,,MartinezDelRio,Carlos MartinezDelRio,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,321,Brian,J,McGill,Brian J McGill,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,2474,Mark,A,McPeek,Mark A McPeek,EIC,EIC,,,,,USA,USA
AMNAT,2012,179,1,3839,Yannis,,Michalakis,Yannis Michalakis,Editorial.Board,SE,,,,,France,FRA
AMNAT,2012,179,1,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2012,179,1,3775,William,F,Morris,William F Morris,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,2489,Michael,Green,Neubert,Michael Green Neubert,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,3622,Tommaso,,Pizzari,Tommaso Pizzari,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2012,179,1,175,Anna,,Qvarnstrom,Anna Qvarnstrom,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2012,179,1,839,David,N,Reznick,David N Reznick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,3450,Sean,H,Rice,Sean H Rice,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,846,Daniel,L,Roelke,Daniel L Roelke,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,2909,Pej,,Rohani,Pej Rohani,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,183,Axel,Green,Rossberg,Axel Green Rossberg,Editorial.Board,SE,,,,,Austria,AUT
AMNAT,2012,179,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2012,179,1,2740,Oswald,J,Schmitz,Oswald J Schmitz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,2559,Maria,,Servedio,Maria Servedio,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,353,Ben,,Sheldon,Ben Sheldon,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2012,179,1,3638,Thomas,N,Sherratt,Thomas N Sherratt,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2012,179,1,203,Andrew,,Solow,Andrew Solow,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,876,Diane,S,Srivastava,Diane S Srivastava,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2012,179,1,1885,John,J,Stachowicz,John J Stachowicz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,3481,Scott,J,Steppan,Scott J Steppan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2012,179,1,1031,Erik,,Svensson,Erik Svensson,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2012,179,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2012,179,1,1904,Joshua,,Tewksbury,Joshua Tewksbury,Natural.History.Editor,SPECIAL,,,,,USA,USA
AMNAT,2012,179,1,1039,Egbert,H,VanNes,Egbert H VanNes,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2012,179,1,1142,Franz,J,Weissing,Franz J Weissing,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2013,181,1,605,David,D,Ackerly,David D Ackerly,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,606,Dean,C,Adams,Dean C Adams,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,928,Elizabeth,,Adkins-Regan,Elizabeth Adkins-Regan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,1046,Fredrick,R,Adler,Fredrick R Adler,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,2,Anurag,,Agrawal,Anurag Agrawal,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,2754,Priyanga,,Amarasekare,Priyanga Amarasekare,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,2272,Michael,,Angilletta,Michael Angilletta,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,3512,Tia-Lynn,,Ashman,Tia-Lynn Ashman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,387,Charles,F,Baer,Charles F Baer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,3663,Uta,,Berger,Uta Berger,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2013,181,1,247,Benjamin,,Bolker,Benjamin Bolker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,631,Daniel,I,Bolnick,Daniel I Bolnick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,2989,Russell,,Bonduriansky,Russell Bonduriansky,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2013,181,1,940,Edmund,D,Brodie,Edmund D Brodie,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,1485,Judith,L,Bronstein,Judith L Bronstein,EIC,EIC,,,,,USA,USA
AMNAT,2013,181,1,255,Blaine,J,Cole,Blaine J Cole,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,3533,Troy,,Day,Troy Day,Editor,AE,,,,,Australia,AUS
AMNAT,2013,181,1,1169,Gregory,E,Demas,Gregory E Demas,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,3044,Robert,,Dudley,Robert Dudley,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,1171,Greg,,Dwyer,Greg Dwyer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,440,Christopher,Green,Eckert,Christopher Green Eckert,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2013,181,1,1560,James,,Elser,James Elser,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,1589,Jean-Michel,,Gaillard,Jean-Michel Gaillard,Editorial.Board,SE,,,,,France,FRA
AMNAT,2013,181,1,81,Andy,,Gardner,Andy Gardner,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2013,181,1,2007,Kevin,J,Gaston,Kevin J Gaston,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2013,181,1,1610,Jurgen,,Groeneveld,Jurgen Groeneveld,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2013,181,1,3351,Susan,,Harrison,Susan Harrison,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,3356,Stephen,B,Heard,Stephen B Heard,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2013,181,1,2017,Kimberly,A,Hughes,Kimberly A Hughes,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,3374,Susan,,Kalisz,Susan Kalisz,Editor,AE,,,,,USA,USA
AMNAT,2013,181,1,3690,Vlastimil,,Krivan,Vlastimil Krivan,Editorial.Board,SE,,,,,Czech Republic,CZE
AMNAT,2013,181,1,2445,Matt,A,Leibold,Matt A Leibold,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,2462,Marc,,Mangel,Marc Mangel,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,1740,John,L,Maron,John L Maron,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,520,Carlos,,MartinezDelRio,Carlos MartinezDelRio,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,321,Brian,J,McGill,Brian J McGill,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,2474,Mark,,McPeek,Mark McPeek,Natural.History.Editor,SPECIAL,,,,,USA,USA
AMNAT,2013,181,1,3839,Yannis,,Michalakis,Yannis Michalakis,Editorial.Board,SE,,,,,France,FRA
AMNAT,2013,181,1,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2013,181,1,3775,William,F,Morris,William F Morris,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,2489,Michael,Green,Neubert,Michael Green Neubert,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,2883,Peter,,Nonacs,Peter Nonacs,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,839,David,N,Reznick,David N Reznick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,3450,Sean,H,Rice,Sean H Rice,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,846,Daniel,L,Roelke,Daniel L Roelke,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,2909,Pej,,Rohani,Pej Rohani,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,183,Axel,Green,Rossberg,Axel Green Rossberg,Editorial.Board,SE,,,,,Austria,AUT
AMNAT,2013,181,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2013,181,1,2740,Oswald,J,Schmitz,Oswald J Schmitz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,2559,Maria,,Servedio,Maria Servedio,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,3638,Thomas,N,Sherratt,Thomas N Sherratt,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2013,181,1,203,Andrew,,Solow,Andrew Solow,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,876,Diane,S,Srivastava,Diane S Srivastava,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2013,181,1,1885,John,J,Stachowicz,John J Stachowicz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,3481,Scott,J,Steppan,Scott J Steppan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,1031,Erik,,Svensson,Erik Svensson,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2013,181,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2013,181,1,1919,J,Albert C,Uy,J Albert C Uy,Editorial.Board,SE,,,,,USA,USA
AMNAT,2013,181,1,1039,Egbert,H,VanNes,Egbert H VanNes,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2013,181,1,1142,Franz,J,Weissing,Franz J Weissing,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2013,181,1,3661,Tony,D,Williams,Tony D Williams,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2014,183,1,605,David,D,Ackerly,David D Ackerly,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,928,Elizabeth,,Adkins-Regan,Elizabeth Adkins-Regan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,1046,Fredrick,R,Adler,Fredrick R Adler,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,2754,Priyanga,,Amarasekare,Priyanga Amarasekare,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3512,Tia-Lynn,,Ashman,Tia-Lynn Ashman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,387,Charles,F,Baer,Charles F Baer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3663,Uta,,Berger,Uta Berger,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2014,183,1,247,Benjamin,,Bolker,Benjamin Bolker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,631,Daniel,I,Bolnick,Daniel I Bolnick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,2989,Russell,,Bonduriansky,Russell Bonduriansky,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2014,183,1,940,Edmund,D,Brodie,Edmund D Brodie,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,1485,Judith,L,Bronstein,Judith L Bronstein,EIC,EIC,,,,,USA,USA
AMNAT,2014,183,1,255,Blaine,J,Cole,Blaine J Cole,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3305,Sean,R,Connolly,Sean R Connolly,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2014,183,1,3533,Troy,,Day,Troy Day,Editor,AE,,,,,Australia,AUS
AMNAT,2014,183,1,1169,Gregory,E,Demas,Gregory E Demas,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3315,Sebastian,,Diehl,Sebastian Diehl,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2014,183,1,3044,Robert,,Dudley,Robert Dudley,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,1171,Greg,,Dwyer,Greg Dwyer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,440,Christopher,Green,Eckert,Christopher Green Eckert,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2014,183,1,1560,James,,Elser,James Elser,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,1589,Jean-Michel,,Gaillard,Jean-Michel Gaillard,Editorial.Board,SE,,,,,France,FRA
AMNAT,2014,183,1,81,Andy,,Gardner,Andy Gardner,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2014,183,1,2007,Kevin,J,Gaston,Kevin J Gaston,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2014,183,1,1610,Jurgen,,Groeneveld,Jurgen Groeneveld,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2014,183,1,2011,Kevin,,Gross,Kevin Gross,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,3346,Spencer,R,Hall,Spencer R Hall,Editorial.Board,SE,,,,,USA,USA
AMNAT,2014,183,1,2165,Lawrence,,Harder,Lawrence Harder,Editorial.Board,SE,,,,,Canada,CAN
